Prase,Pitch,Duration
847,55,1.0
847,55,0.5
847,52,0.5
847,53,0.5
847,55,0.5
847,57,0.5
847,58,0.5
847,57,0.5
847,55,0.5
847,53,2.0
847,55,1.0
847,57,2.0
847,55,0.5
847,53,0.5
847,52,1.0
847,64,0.5
847,62,0.5
847,60,0.5
847,58,0.5
847,57,0.5
847,55,0.5
847,53,0.5
847,57,0.5
847,62,0.5
847,60,0.5
847,59,1.0
847,52,1.0
847,57,1.0
847,57,1.0
847,55,1.0
847,53,0.5
847,55,0.5
847,57,1.0
847,58,1.0
847,57,1.0
847,57,2.0
847,57,1.0
847,57,1.0
847,55,2.0
847,55,0.5
847,57,0.5
847,58,1.0
847,57,1.0
847,57,2.0
847,55,1.0
