Prase,Pitch,Duration
916,47,2.0
916,52,1.0
916,50,1.0
916,50,0.5
916,48,0.5
916,48,0.5
916,47,0.5
916,55,1.0
916,55,0.5
916,53,0.5
916,52,4.0
916,55,1.0
916,50,1.0
916,50,0.5
916,49,0.5
916,50,1.0
916,45,0.5
916,57,1.0
916,55,0.5
916,49,2.0
916,48,0.5
916,50,0.5
916,52,1.0
916,52,0.5
916,50,0.5
916,50,0.5
916,52,0.5
916,52,0.5
916,50,0.5
916,52,0.5
916,54,0.5
916,55,2.0
916,55,1.0
916,55,1.0
916,48,0.5
916,50,0.5
916,52,1.0
916,52,1.0
916,53,0.5
916,50,0.5
916,57,1.5
916,56,0.5
916,52,2.0
916,57,1.0
916,50,0.5
916,52,0.5
916,53,1.0
916,55,1.0
916,55,1.0
916,55,1.0
916,55,1.5
916,53,0.5
916,52,2.0
