Prase,Pitch,Duration
221,53,1.0
221,55,0.5
221,64,0.5
221,62,0.75
221,60,0.25
221,59,1.0
221,55,1.0
221,55,0.5
221,57,0.25
221,59,0.25
221,60,0.5
221,57,1.0
221,56,0.25
221,54,0.25
221,56,1.0
221,52,3.0
221,55,1.0
221,55,0.5
221,57,0.25
221,59,0.25
221,60,0.5
221,57,1.0
221,56,0.25
221,54,0.25
221,56,1.0
221,52,3.0
221,64,0.5
221,63,0.5
221,64,1.0
221,64,1.0
221,62,1.0
221,64,0.5
221,57,1.0
221,62,0.25
221,60,0.25
221,59,0.5
221,60,0.25
221,59,0.25
221,57,0.5
221,59,0.25
221,60,0.25
221,62,1.0
221,55,0.5
221,64,0.5
221,62,0.75
221,60,0.25
221,59,1.0
221,60,1.0
221,55,1.5
221,62,0.5
221,62,1.0
221,62,1.0
221,62,1.5
221,61,0.5
221,62,1.0
221,53,0.5
221,55,0.5
221,57,0.5
221,53,0.5
221,55,1.5
221,54,0.5
221,62,1.0
221,60,0.5
221,64,0.5
221,62,0.75
221,60,0.25
221,59,1.0
