Prase,Pitch,Duration
971,60,2.0
971,60,1.0
971,60,1.5
971,62,1.0
971,60,1.0
971,59,0.5
971,55,2.0
971,60,1.0
971,62,1.0
971,62,0.5
971,60,0.25
971,59,0.25
971,60,1.0
971,60,1.5
971,59,0.5
971,52,0.25
971,53,0.25
971,55,0.5
971,57,0.5
971,55,0.25
971,53,0.25
971,52,1.0
971,55,1.0
971,55,0.5
971,56,0.5
971,55,0.5
971,54,0.5
971,55,1.5
971,54,0.5
971,50,2.0
971,55,1.0
971,57,1.0
971,50,0.5
971,59,1.0
971,57,0.5
971,59,1.5
971,57,0.25
971,56,0.25
971,57,0.5
971,55,1.0
971,60,1.0
971,59,0.25
971,57,0.25
971,59,1.0
971,55,2.0
971,55,0.5
971,57,0.5
971,55,0.5
971,57,0.5
971,58,0.5
971,57,0.5
971,55,0.5
971,60,0.5
971,54,0.5
971,50,0.5
971,55,1.0
971,54,1.0
971,53,1.0
971,52,2.0
