Prase,Pitch,Duration
485,48,1.0
485,53,1.0
485,52,0.5
485,50,0.5
485,52,0.5
485,54,0.5
485,55,1.0
485,48,1.0
485,50,1.0
485,43,1.0
485,48,1.0
485,53,1.0
485,52,1.0
485,50,1.0
485,48,1.0
485,43,2.0
485,48,1.0
485,48,1.0
485,47,1.0
485,48,0.5
485,47,0.5
485,45,1.0
485,52,0.5
485,50,0.5
485,48,0.5
485,45,0.5
485,50,1.0
485,43,1.0
485,48,1.0
485,53,1.0
485,52,0.5
485,50,0.5
485,52,0.5
485,54,0.5
485,55,1.0
485,48,1.0
485,50,1.0
485,43,1.0
485,48,1.0
485,53,1.0
485,52,1.0
485,50,1.0
485,48,1.0
485,43,2.0
485,48,1.0
485,47,2.0
485,48,1.0
485,48,1.0
485,43,2.0
485,48,1.0
