Prase,Pitch,Duration
758,65,0.5
758,67,0.5
758,64,0.5
758,62,0.5
758,60,0.5
758,62,0.5
758,59,1.0
758,64,1.0
758,62,0.5
758,64,0.5
758,65,1.0
758,64,0.5
758,62,0.5
758,60,1.0
758,60,1.0
758,59,1.0
758,55,1.0
758,67,1.0
758,67,0.5
758,65,0.5
758,64,0.5
758,65,0.5
758,67,0.5
758,64,0.5
758,65,0.5
758,67,0.5
758,64,0.5
758,62,0.5
758,60,0.5
758,62,0.5
758,59,1.0
758,64,1.0
758,62,0.5
758,64,0.5
758,65,1.0
758,64,0.5
758,62,0.5
758,60,1.0
758,60,1.0
758,59,1.0
758,55,1.0
758,60,1.0
758,59,0.5
758,64,0.5
758,62,1.0
758,59,0.5
758,60,0.5
758,57,1.0
758,55,1.0
758,60,1.0
758,60,1.0
758,65,0.5
758,65,0.5
758,64,1.0
758,64,1.0
758,64,0.25
758,66,0.25
758,67,0.5
758,67,0.5
758,66,0.5
758,67,1.0
758,65,1.0
758,65,1.0
758,64,1.0
758,64,1.0
758,62,1.0
758,61,1.0
