Prase,Pitch,Duration
70,67,0.5
70,65,0.25
70,64,0.25
70,65,2.0
70,64,1.0
70,62,1.5
70,60,1.0
70,59,0.25
70,57,0.25
70,59,1.0
70,55,4.0
70,60,1.0
70,59,0.5
70,60,0.5
70,62,0.5
70,59,0.5
70,60,0.5
70,62,0.5
70,64,0.5
70,65,0.5
70,64,1.0
70,62,2.0
70,65,1.0
70,66,1.0
70,67,1.5
70,66,0.5
70,62,4.0
70,64,1.0
70,64,0.5
70,62,0.5
70,64,0.5
70,65,0.5
70,67,1.0
70,67,1.0
70,65,1.0
70,64,1.0
70,64,1.0
70,62,0.5
70,61,0.5
70,62,1.0
70,62,1.0
70,60,0.5
70,58,0.5
70,57,4.0
70,62,0.5
70,59,0.5
70,60,0.5
70,62,0.5
70,64,1.0
70,64,1.0
