Prase,Pitch,Duration
532,67,1.0
532,67,0.5
532,66,0.5
532,67,1.0
532,65,1.0
532,64,1.0
532,62,1.5
532,60,1.0
532,59,0.5
532,60,1.5
532,59,0.5
532,55,2.0
532,64,1.0
532,64,1.0
532,65,1.0
532,65,1.0
532,67,1.0
532,67,0.5
532,66,0.5
532,67,1.0
532,65,1.0
532,64,1.0
532,62,1.5
532,60,1.0
532,59,0.5
532,60,1.5
532,59,0.5
532,55,2.0
532,55,1.0
532,55,0.5
532,62,1.0
532,60,1.0
532,59,0.5
532,57,1.0
532,57,1.0
532,59,1.0
532,60,0.5
532,62,0.5
532,64,1.0
532,64,0.5
532,69,1.0
532,67,0.25
532,66,0.25
532,67,1.0
532,67,1.0
532,66,1.0
532,62,1.0
532,62,1.0
532,64,1.0
532,64,1.0
532,62,1.0
532,60,0.5
532,62,0.5
