Prase,Pitch,Duration
184,60,1.0
184,62,1.0
184,64,1.0
184,65,1.0
184,64,1.0
184,62,1.0
184,60,1.0
184,60,1.0
184,60,0.5
184,62,0.5
184,64,1.0
184,64,1.0
184,62,0.5
184,60,0.5
184,62,1.0
184,60,3.0
184,64,1.0
184,64,0.5
184,65,0.5
184,67,1.0
184,64,1.0
184,60,1.0
184,62,1.0
184,64,1.0
184,65,1.0
184,64,1.0
184,62,1.0
184,60,1.0
184,60,1.0
184,60,0.5
184,62,0.5
184,64,1.0
184,64,1.0
184,62,0.5
184,60,0.5
184,62,1.0
184,60,3.0
184,64,1.0
184,62,1.0
184,64,1.0
184,60,1.0
184,57,1.0
184,59,1.0
184,60,1.0
184,62,1.0
184,64,1.0
184,60,1.0
184,60,1.0
184,60,1.0
