Prase,Pitch,Duration
440,50,1.0
440,48,0.5
440,47,0.5
440,45,1.0
440,43,1.0
440,50,1.0
440,50,1.0
440,48,1.0
440,47,1.0
440,48,1.0
440,48,0.5
440,50,0.5
440,52,1.0
440,53,0.5
440,52,0.5
440,50,1.0
440,50,1.0
440,48,1.0
440,47,1.0
440,50,1.0
440,48,0.5
440,47,0.5
440,45,1.0
440,43,1.0
440,50,1.0
440,50,1.0
440,48,1.0
440,47,1.0
440,52,0.5
440,50,0.5
440,48,0.5
440,50,0.5
440,52,0.5
440,53,0.5
440,55,1.0
440,55,1.0
440,48,2.0
440,47,1.0
440,49,1.0
440,50,1.5
440,49,0.5
440,50,1.0
440,52,1.0
440,52,3.0
440,47,1.0
440,48,1.0
440,41,1.0
440,43,0.5
440,55,0.5
440,53,1.5
440,52,0.5
440,50,0.5
440,48,0.5
440,55,1.0
