Prase,Pitch,Duration
747,69,1.0
747,62,1.0
747,62,1.0
747,62,1.0
747,67,1.0
747,69,0.5
747,71,0.5
747,72,0.5
747,67,0.5
747,67,1.0
747,67,1.0
747,67,1.0
747,67,2.0
747,67,1.0
747,67,1.0
747,67,1.0
747,67,1.0
747,69,1.0
747,62,1.0
747,62,1.0
747,62,1.0
747,67,1.0
747,69,0.5
747,71,0.5
747,72,0.5
747,67,0.5
747,67,1.0
747,67,1.0
747,67,1.0
747,67,2.0
747,67,1.0
747,69,0.5
747,70,0.25
747,72,0.25
747,70,1.0
747,69,1.0
747,67,1.0
747,65,0.5
747,69,0.25
747,68,0.25
747,69,2.0
747,67,1.0
747,72,1.0
747,72,1.0
747,71,1.0
747,69,1.0
747,67,0.5
747,66,0.5
747,67,2.0
747,67,1.0
747,72,0.5
747,71,0.5
747,69,0.5
747,71,0.5
747,72,1.0
