Prase,Pitch,Duration
110,48,1.5
110,52,0.5
110,55,0.5
110,53,0.5
110,52,0.5
110,50,0.5
110,48,0.5
110,47,0.5
110,48,0.5
110,45,0.5
110,50,1.0
110,43,1.0
110,43,1.0
110,55,0.5
110,53,0.5
110,52,0.5
110,53,0.5
110,52,0.5
110,50,0.5
110,48,1.0
110,60,1.0
110,59,0.5
110,57,0.5
110,55,0.5
110,54,0.5
110,55,1.0
110,50,1.0
110,43,1.0
110,43,1.0
110,48,0.5
110,46,0.5
110,45,0.5
110,47,0.5
110,48,1.0
110,41,0.5
110,43,0.5
110,45,1.0
110,38,1.0
110,43,1.0
110,36,1.0
110,47,1.0
110,48,1.0
110,50,1.0
110,52,0.5
110,53,0.5
110,55,0.5
110,43,0.5
110,45,1.0
110,45,1.0
110,52,1.0
110,47,0.5
110,45,0.5
110,43,1.0
110,48,0.5
110,45,0.5
110,41,0.5
110,43,0.5
110,48,1.0
110,48,1.0
110,55,0.5
110,53,0.5
110,52,1.0
