Prase,Pitch,Duration
279,64,0.5
279,63,0.5
279,64,0.5
279,62,0.5
279,60,0.5
279,62,0.5
279,64,0.5
279,62,0.5
279,60,0.5
279,64,0.5
279,64,1.0
279,63,1.0
279,64,1.0
279,64,0.5
279,62,0.5
279,60,0.5
279,69,0.5
279,67,0.5
279,65,0.5
279,64,0.5
279,65,0.5
279,67,0.5
279,69,0.5
279,62,0.5
279,64,0.5
279,65,1.0
279,64,1.0
279,67,1.0
279,67,0.5
279,65,1.0
279,64,0.5
279,64,1.0
279,62,1.0
279,62,1.0
279,62,1.0
279,62,1.0
279,62,1.0
279,64,1.0
279,65,1.0
279,64,1.0
279,62,1.0
279,60,0.5
279,62,0.5
279,64,1.0
279,64,1.0
279,64,1.0
279,62,1.0
279,62,1.0
279,67,0.5
279,65,0.5
279,64,1.0
279,62,1.0
279,62,1.0
279,64,1.0
279,65,1.0
279,64,1.0
279,62,0.5
279,64,0.5
279,66,1.0
279,64,1.0
279,64,1.0
279,62,1.0
279,62,1.0
