Prase,Pitch,Duration
936,59,1.0
936,59,0.5
936,57,1.0
936,56,0.5
936,60,1.0
936,60,0.5
936,59,0.5
936,57,1.0
936,55,1.0
936,55,1.0
936,62,0.5
936,60,0.5
936,59,1.0
936,59,0.5
936,57,0.5
936,55,1.0
936,60,1.0
936,60,1.0
936,59,1.0
936,60,1.0
936,58,1.0
936,57,1.0
936,60,1.0
936,62,0.5
936,64,0.5
936,65,1.0
936,67,1.0
936,61,1.0
936,57,1.0
936,59,1.0
936,60,1.0
936,60,1.0
936,62,1.0
936,62,1.0
936,64,0.5
936,62,0.5
936,60,0.5
936,58,0.5
936,57,1.0
936,60,0.5
936,59,0.5
936,57,1.0
936,62,1.0
936,55,1.0
936,62,0.5
936,60,0.5
936,59,1.0
936,59,1.0
936,52,0.5
936,54,0.5
936,55,1.0
936,62,1.0
936,62,0.5
936,60,0.5
936,60,0.5
936,59,0.5
936,60,1.0
936,59,1.0
936,64,0.5
936,62,0.5
936,60,0.5
936,62,0.5
