Prase,Pitch,Duration
1012,57,1.0
1012,55,1.0
1012,53,1.0
1012,53,1.0
1012,55,1.0
1012,52,1.0
1012,50,0.5
1012,52,0.5
1012,53,0.5
1012,50,0.5
1012,49,2.0
1012,48,1.0
1012,52,0.5
1012,59,1.0
1012,57,1.0
1012,55,0.5
1012,53,0.5
1012,52,0.5
1012,50,2.0
1012,55,1.5
1012,53,0.25
1012,52,0.25
1012,53,1.0
1012,52,0.5
1012,50,0.5
1012,48,0.5
1012,57,0.5
1012,55,1.0
1012,55,2.0
1012,55,1.0
1012,53,1.0
1012,52,1.0
1012,57,1.0
1012,57,1.0
1012,55,1.0
1012,55,2.0
1012,59,0.5
1012,57,0.5
1012,55,0.5
1012,53,0.5
1012,52,1.0
1012,52,1.0
1012,53,0.5
1012,52,0.5
1012,50,1.0
1012,57,2.0
1012,55,1.0
1012,53,1.0
1012,53,1.0
1012,55,1.0
1012,55,1.0
1012,55,1.0
