Prase,Pitch,Duration
525,48,0.5
525,47,0.5
525,45,1.0
525,43,1.0
525,50,1.0
525,45,1.0
525,47,1.0
525,48,1.0
525,50,1.0
525,52,0.5
525,53,0.5
525,55,1.0
525,48,2.0
525,48,1.0
525,48,1.0
525,53,0.5
525,52,0.5
525,50,1.0
525,48,0.5
525,47,0.5
525,45,1.0
525,43,1.0
525,50,1.0
525,45,1.0
525,47,1.0
525,48,1.0
525,50,1.0
525,52,0.5
525,53,0.5
525,55,1.0
525,48,2.0
525,48,1.0
525,47,1.0
525,48,1.0
525,43,1.0
525,45,0.5
525,43,0.5
525,41,1.0
525,40,1.0
525,45,1.0
525,52,1.0
525,48,1.0
525,47,1.0
525,52,1.0
525,50,1.0
525,38,1.0
525,43,1.0
525,55,0.5
525,53,0.5
525,52,0.5
525,50,0.5
525,48,1.0
525,43,1.0
525,48,1.0
