Prase,Pitch,Duration
286,43,1.0
286,45,0.5
286,46,0.5
286,48,1.0
286,50,1.0
286,47,1.0
286,48,1.0
286,36,1.0
286,48,0.5
286,47,0.5
286,45,1.0
286,43,1.0
286,38,1.0
286,43,1.0
286,48,1.0
286,40,0.5
286,41,0.5
286,43,1.0
286,36,1.0
286,43,1.0
286,45,0.5
286,46,0.5
286,48,1.0
286,50,1.0
286,47,1.0
286,48,1.0
286,36,1.0
286,48,0.5
286,47,0.5
286,45,1.0
286,43,1.0
286,38,1.0
286,43,1.0
286,48,0.5
286,47,0.5
286,45,1.0
286,47,0.5
286,48,0.5
286,50,1.0
286,43,0.5
286,42,0.5
286,40,0.5
286,38,0.5
286,38,1.0
286,43,1.0
286,48,1.0
286,36,0.5
286,38,0.5
286,40,1.0
286,41,0.5
286,43,0.5
286,45,1.0
286,47,0.5
286,49,0.5
286,50,1.0
286,45,1.0
286,40,0.5
286,41,0.5
286,43,1.0
286,45,0.5
286,47,0.5
286,48,1.0
