Prase,Pitch,Duration
1068,72,0.25
1068,72,0.25
1068,76,0.25
1068,76,0.25
1068,79,0.5
1068,81,1.0
1068,79,0.25
1068,77,0.25
1068,79,1.0
1068,79,0.5
1068,81,1.0
1068,79,0.25
1068,77,0.25
1068,79,0.5
1068,67,0.25
1068,67,0.25
1068,72,0.25
1068,72,0.25
1068,76,0.25
1068,76,0.25
1068,79,0.5
1068,81,1.0
1068,79,0.25
1068,77,0.25
1068,79,1.0
1068,79,0.5
1068,81,1.0
1068,79,0.25
1068,77,0.25
1068,79,0.5
1068,67,0.25
1068,67,0.25
1068,72,0.25
1068,72,0.25
1068,76,0.25
1068,76,0.25
1068,79,0.5
1068,81,1.0
1068,79,0.25
1068,77,0.25
1068,79,1.0
