Prase,Pitch,Duration
565,55,1.0
565,55,1.0
565,55,1.0
565,55,0.5
565,53,0.25
565,52,0.25
565,53,1.0
565,52,3.0
565,55,1.0
565,55,1.0
565,58,1.0
565,60,1.0
565,59,1.0
565,60,1.0
565,55,1.0
565,55,1.0
565,55,1.0
565,55,1.0
565,55,1.0
565,55,0.5
565,53,0.25
565,52,0.25
565,53,1.0
565,52,3.0
565,50,1.0
565,55,1.0
565,48,1.0
565,53,0.5
565,52,0.5
565,50,1.0
565,52,0.5
565,50,0.5
565,48,1.0
565,55,1.0
565,55,1.0
565,55,0.5
565,57,0.5
565,59,1.0
565,57,1.0
565,57,0.5
565,59,0.25
565,60,0.25
565,59,3.0
565,50,1.0
565,52,1.0
565,52,1.0
565,53,1.0
565,52,1.0
565,53,0.5
565,55,0.5
565,57,1.0
565,57,1.0
