Prase,Pitch,Duration
270,64,1.0
270,65,1.0
270,67,1.0
270,67,1.0
270,65,1.0
270,64,1.0
270,62,1.0
270,62,1.0
270,64,1.0
270,65,1.0
270,67,0.5
270,65,0.5
270,64,1.0
270,62,1.0
270,62,1.0
270,60,2.0
270,62,1.0
270,64,1.0
270,65,1.0
270,65,1.0
270,64,1.0
270,64,1.0
270,62,2.0
270,65,1.0
270,67,1.0
270,69,1.0
270,69,1.0
270,67,1.0
270,67,1.0
270,65,2.0
270,64,1.0
270,65,1.0
270,67,1.0
270,67,1.0
270,65,1.0
270,64,1.0
270,62,1.0
270,62,1.0
270,64,1.0
270,65,1.0
270,67,0.5
270,65,0.5
270,64,1.0
270,62,1.0
270,62,1.0
270,60,2.0
