Prase,Pitch,Duration
247,62,1.0
247,64,0.5
247,65,0.5
247,67,0.5
247,64,0.5
247,60,0.5
247,65,0.5
247,65,0.25
247,64,0.25
247,62,0.25
247,61,0.25
247,62,0.5
247,57,0.5
247,57,0.5
247,62,1.0
247,61,0.5
247,57,1.0
247,55,1.0
247,60,0.5
247,62,1.0
247,60,0.5
247,60,0.5
247,59,0.5
247,57,0.25
247,59,0.25
247,60,1.0
247,59,0.5
247,55,1.0
247,60,1.0
247,60,0.5
247,62,0.5
247,64,1.5
247,62,0.25
247,61,0.25
247,62,1.5
247,64,1.0
247,62,1.0
247,61,0.5
247,62,1.5
247,60,0.5
247,59,0.5
247,62,1.0
247,60,0.5
247,60,0.5
247,59,0.5
247,60,1.5
247,59,0.5
247,55,1.0
247,60,1.0
247,60,0.5
247,62,0.5
247,64,0.5
247,62,0.25
247,64,0.25
247,65,1.0
247,65,1.0
247,64,1.5
247,62,0.5
247,61,1.0
247,60,1.0
247,59,0.5
247,60,0.25
247,62,0.25
247,64,0.5
247,62,0.5
247,60,0.5
247,62,0.25
247,64,0.25
247,65,1.0
247,64,1.25
247,62,0.25
247,60,0.25
247,59,0.25
247,60,1.0
