Prase,Pitch,Duration
364,41,0.5
364,40,0.5
364,38,0.5
364,41,0.5
364,40,0.5
364,38,0.5
364,36,0.5
364,40,0.5
364,41,0.5
364,38,0.5
364,43,1.0
364,36,2.0
364,48,0.5
364,47,0.5
364,45,0.5
364,48,0.5
364,47,0.5
364,45,0.5
364,43,0.5
364,47,0.5
364,45,0.5
364,43,0.5
364,41,0.5
364,43,0.5
364,36,2.0
364,41,0.5
364,40,0.5
364,38,0.5
364,41,0.5
364,40,0.5
364,38,0.5
364,36,0.5
364,40,0.5
364,41,0.5
364,38,0.5
364,43,1.0
364,36,2.0
364,47,0.5
364,45,0.5
364,43,0.5
364,47,0.5
364,48,2.0
364,49,0.5
364,47,0.5
364,45,0.5
364,49,0.5
364,50,2.0
364,47,0.5
364,45,0.5
364,43,0.5
364,47,0.5
364,48,0.5
364,50,0.5
364,52,0.5
364,50,0.5
364,48,0.5
364,45,0.5
364,50,1.0
364,43,2.0
364,38,0.5
364,40,0.5
364,41,0.5
364,38,0.5
364,40,0.5
364,41,0.5
364,43,0.5
364,40,0.5
364,41,0.5
364,38,0.5
364,43,1.0
364,36,2.0
