Prase,Pitch,Duration
522,48,0.5
522,50,0.5
522,52,1.0
522,50,1.0
522,48,1.0
522,48,0.5
522,50,0.5
522,52,1.0
522,50,0.5
522,55,0.5
522,55,1.0
522,53,0.5
522,52,0.5
522,50,1.0
522,57,1.0
522,55,1.0
522,57,1.0
522,57,1.0
522,55,0.5
522,53,0.5
522,52,1.0
522,48,0.5
522,50,0.5
522,52,1.0
522,50,1.0
522,48,1.0
522,48,0.5
522,50,0.5
522,52,1.0
522,50,0.5
522,55,0.5
522,55,1.0
522,53,0.5
522,52,0.5
522,50,1.0
522,57,1.0
522,55,1.0
522,57,1.0
522,57,1.0
522,55,0.5
522,53,0.5
522,52,1.0
522,52,1.0
522,53,0.5
522,52,0.5
522,50,1.0
522,55,1.0
522,55,1.0
522,50,1.0
522,52,1.0
522,52,1.0
522,48,1.0
522,50,1.0
522,50,1.0
522,50,1.0
522,48,0.5
522,50,0.5
522,52,1.0
522,50,0.5
522,48,0.5
522,47,1.0
