Prase,Pitch,Duration
795,64,1.0
795,65,1.0
795,65,1.0
795,67,0.5
795,69,0.5
795,67,0.5
795,62,0.5
795,64,1.0
795,62,1.0
795,62,1.0
795,60,1.0
795,60,1.0
795,59,1.0
795,60,0.5
795,62,0.5
795,55,0.5
795,60,0.5
795,60,1.0
795,59,1.0
795,55,1.0
795,55,1.0
795,55,1.0
795,55,1.0
795,57,1.0
795,60,1.0
795,65,1.0
795,65,1.0
795,64,1.0
795,64,1.0
795,65,1.0
795,65,1.0
795,67,0.5
795,69,0.5
795,67,0.5
795,62,0.5
795,64,1.0
795,62,1.0
795,62,1.0
795,60,1.0
795,60,1.0
795,59,1.0
795,60,0.5
795,62,0.5
795,55,0.5
795,60,0.5
795,60,1.0
795,59,1.0
795,55,1.0
795,62,2.0
795,60,1.0
795,60,1.0
795,60,0.5
795,59,0.25
795,57,0.25
795,59,1.0
795,60,1.0
