Prase,Pitch,Duration
1030,36,2.0
1030,47,1.0
1030,48,1.0
1030,45,0.5
1030,47,0.5
1030,48,1.0
1030,41,1.0
1030,40,0.5
1030,41,0.5
1030,43,2.0
1030,36,2.0
1030,48,1.0
1030,47,1.0
1030,45,0.5
1030,47,0.5
1030,48,0.5
1030,50,0.5
1030,52,1.5
1030,50,0.5
1030,48,1.0
1030,50,1.0
1030,43,2.0
1030,48,1.0
1030,41,1.0
1030,40,0.5
1030,38,0.5
1030,40,0.5
1030,42,0.5
1030,43,0.5
1030,45,0.5
1030,47,0.5
1030,48,0.5
1030,50,1.0
1030,38,1.0
1030,43,2.0
1030,55,1.0
1030,53,0.5
1030,52,0.5
1030,50,1.0
1030,48,0.5
1030,47,0.5
1030,48,1.0
1030,41,1.0
1030,43,1.0
1030,43,1.0
1030,40,1.0
1030,45,1.0
1030,38,1.0
1030,40,1.0
1030,41,1.0
1030,40,0.5
1030,41,0.5
1030,43,2.0
