Prase,Pitch,Duration
371,53,1.0
371,53,1.0
371,55,1.0
371,55,1.0
371,57,1.0
371,55,0.5
371,53,0.5
371,52,2.0
371,55,1.0
371,57,1.0
371,50,1.0
371,52,1.0
371,52,1.0
371,57,0.5
371,55,0.5
371,55,2.0
371,53,1.0
371,53,1.0
371,55,1.0
371,55,1.0
371,57,1.0
371,55,0.5
371,53,0.5
371,52,2.0
371,55,1.0
371,55,1.0
371,55,2.0
371,52,0.5
371,50,0.5
371,49,0.5
371,52,0.5
371,50,2.0
371,55,0.5
371,57,0.5
371,59,1.0
371,59,0.5
371,57,0.5
371,55,0.5
371,54,0.5
371,52,1.0
371,50,1.0
371,50,2.0
371,53,1.0
371,55,1.0
371,55,1.0
371,55,1.0
371,57,1.0
371,55,0.5
371,53,0.5
371,52,2.0
