Prase,Pitch,Duration
691,74,1.0
691,72,3.0
691,72,1.0
691,71,1.0
691,72,1.0
691,74,1.0
691,74,1.0
691,72,1.0
691,74,1.0
691,76,1.0
691,77,1.0
691,76,1.0
691,74,1.0
691,72,1.0
691,71,0.5
691,69,0.5
691,71,1.0
691,72,1.0
691,74,1.0
691,74,1.0
691,72,3.0
691,72,1.0
691,74,0.5
691,76,0.5
691,77,1.0
691,76,0.5
691,74,0.5
691,72,1.0
691,74,0.5
691,72,0.5
691,71,1.0
691,69,1.0
691,71,1.0
691,67,1.0
691,67,1.0
691,74,1.0
691,76,1.0
691,77,0.5
691,76,0.5
691,74,1.0
691,72,1.0
691,79,1.0
691,76,1.0
691,77,0.5
691,76,0.5
691,74,1.0
691,74,0.5
691,72,0.5
691,71,1.0
691,72,1.0
691,74,1.0
