Prase,Pitch,Duration
574,72,1.0
574,71,1.0
574,69,1.0
574,67,0.5
574,66,0.5
574,64,1.0
574,69,1.0
574,69,1.0
574,67,1.0
574,72,1.0
574,71,1.0
574,69,1.0
574,67,0.5
574,66,0.5
574,64,1.0
574,69,1.0
574,69,1.0
574,67,1.0
574,67,1.0
574,69,1.0
574,71,1.0
574,72,0.5
574,74,0.5
574,76,1.0
574,74,2.0
574,72,1.0
574,72,1.0
574,71,1.0
574,69,1.0
574,67,0.5
574,66,0.5
574,64,1.0
574,69,1.0
574,69,1.0
574,67,1.0
574,72,1.0
574,71,1.0
574,69,1.0
574,67,0.5
574,66,0.5
574,64,1.0
574,69,1.0
574,69,1.0
574,67,1.0
574,67,1.0
574,69,1.0
574,71,1.0
574,72,0.5
574,74,0.5
574,76,1.0
574,74,2.0
574,72,1.0
