Prase,Pitch,Duration
970,60,2.0
970,60,2.0
970,60,2.0
970,60,1.0
970,60,1.5
970,62,1.0
970,60,1.0
970,59,0.5
970,55,2.0
970,60,1.0
970,62,1.0
970,62,0.5
970,60,0.25
970,59,0.25
970,60,1.0
970,60,1.5
970,59,0.5
970,52,0.25
970,53,0.25
970,55,0.5
970,57,0.5
970,55,0.25
970,53,0.25
970,52,1.0
970,55,1.0
970,55,0.5
970,56,0.5
970,55,0.5
970,54,0.5
970,55,1.5
970,54,0.5
970,50,2.0
970,55,1.0
970,57,1.0
970,50,0.5
970,59,1.0
970,57,0.5
970,59,1.5
970,57,0.25
970,56,0.25
970,57,0.5
970,55,1.0
970,60,1.0
970,59,0.25
970,57,0.25
970,59,1.0
970,55,2.0
970,55,0.5
970,57,0.5
970,55,0.5
970,57,0.5
970,58,0.5
970,57,0.5
970,55,0.5
970,60,0.5
970,54,0.5
970,50,0.5
970,55,1.0
