Prase,Pitch,Duration
696,65,0.5
696,64,0.5
696,62,0.5
696,64,0.5
696,60,2.0
696,67,1.0
696,65,0.5
696,64,0.5
696,69,1.0
696,69,1.0
696,71,1.0
696,71,1.0
696,72,1.0
696,72,1.0
696,69,1.5
696,67,0.5
696,65,1.0
696,67,1.0
696,65,0.5
696,64,0.5
696,62,0.5
696,64,0.5
696,60,2.0
696,60,0.5
696,62,0.5
696,64,1.0
696,64,1.0
696,64,1.0
696,62,1.0
696,62,1.0
696,62,0.5
696,64,0.5
696,65,1.0
696,65,1.0
696,65,0.5
696,64,0.5
696,64,1.0
696,64,1.0
696,64,1.0
696,69,1.5
696,67,0.5
696,65,1.0
696,67,1.5
696,65,0.5
696,64,1.0
696,65,1.0
696,64,1.0
