Prase,Pitch,Duration
610,48,1.0
610,47,0.5
610,45,0.5
610,43,1.0
610,45,0.5
610,43,0.5
610,41,1.0
610,40,3.0
610,45,1.0
610,44,1.0
610,40,1.0
610,45,0.5
610,43,0.5
610,41,1.0
610,43,2.0
610,36,1.0
610,48,1.0
610,47,0.5
610,45,0.5
610,43,1.0
610,45,0.5
610,43,0.5
610,41,1.0
610,40,3.0
610,42,1.0
610,43,1.0
610,43,0.5
610,45,0.5
610,47,1.0
610,43,1.0
610,36,0.5
610,38,0.5
610,40,0.5
610,41,0.5
610,43,1.0
610,47,1.0
610,48,1.0
610,47,0.5
610,48,0.5
610,50,1.0
610,38,1.0
610,43,3.0
610,43,1.0
610,48,0.5
610,50,0.5
610,48,0.5
610,46,0.5
610,45,0.5
610,46,0.5
610,45,0.5
610,43,0.5
610,41,0.5
610,40,0.5
610,41,0.5
610,43,0.5
610,45,1.0
