Prase,Pitch,Duration
663,52,1.0
663,50,0.5
663,53,0.5
663,52,0.5
663,50,0.5
663,48,1.0
663,55,1.0
663,55,1.0
663,57,1.0
663,59,1.0
663,55,0.5
663,53,0.5
663,52,0.5
663,53,0.5
663,55,0.5
663,52,0.5
663,53,0.5
663,52,0.5
663,50,0.5
663,55,0.5
663,55,1.0
663,55,0.75
663,53,0.25
663,52,1.0
663,52,1.0
663,48,1.0
663,50,1.0
663,43,0.5
663,48,0.5
663,48,0.5
663,47,0.25
663,45,0.25
663,47,1.0
663,45,0.5
663,47,0.25
663,48,0.25
663,47,1.0
663,47,1.0
663,52,1.0
663,53,1.0
663,53,1.0
663,55,0.5
663,58,0.5
663,57,1.0
663,50,0.5
663,55,0.25
663,53,0.25
663,52,1.0
663,52,1.0
663,47,0.5
663,48,0.5
663,50,1.0
663,50,1.0
663,50,1.0
663,52,1.0
663,45,0.5
663,50,0.25
663,48,0.25
663,47,1.0
663,48,1.0
663,48,1.0
663,45,1.0
663,50,1.0
663,50,1.0
663,48,1.0
663,47,1.0
663,48,1.0
