Prase,Pitch,Duration
1083,48,1.0
1083,52,1.0
1083,50,1.0
1083,48,1.0
1083,48,0.5
1083,50,0.5
1083,52,1.0
1083,50,1.0
1083,48,1.0
1083,48,1.0
1083,47,1.0
1083,48,0.5
1083,50,0.5
1083,52,0.5
1083,47,0.5
1083,48,1.0
1083,48,1.0
1083,47,1.0
1083,52,1.0
1083,48,1.0
1083,52,1.0
1083,50,1.0
1083,48,1.0
1083,48,0.5
1083,50,0.5
1083,52,1.0
1083,50,1.0
1083,48,1.0
1083,48,1.0
1083,47,1.0
1083,48,0.5
1083,50,0.5
1083,52,0.5
1083,47,0.5
1083,48,1.0
1083,48,1.0
1083,47,1.0
1083,52,1.0
1083,52,1.0
1083,53,0.5
1083,52,0.5
1083,50,1.0
1083,55,1.0
1083,55,1.0
1083,55,0.5
1083,53,0.5
1083,52,0.5
1083,55,0.5
1083,53,1.0
1083,52,0.5
1083,48,0.5
1083,45,1.0
1083,43,1.0
1083,43,0.5
1083,47,0.5
1083,45,0.5
1083,43,0.5
1083,43,1.0
1083,42,1.0
1083,47,1.0
