Prase,Pitch,Duration
775,65,3.0
775,64,1.0
775,65,0.5
775,67,0.5
775,69,1.0
775,67,1.0
775,65,0.25
775,64,0.25
775,65,0.5
775,64,2.0
775,60,2.0
775,60,1.0
775,60,1.0
775,62,2.0
775,62,0.5
775,64,0.25
775,65,0.25
775,64,0.5
775,62,0.5
775,64,0.5
775,65,0.5
775,67,1.0
775,64,1.0
775,65,2.0
775,62,1.0
775,63,0.5
775,65,0.5
775,67,1.0
775,67,0.5
775,65,0.25
775,64,0.25
775,65,0.5
775,62,0.5
775,64,2.0
775,64,0.5
775,65,0.5
775,67,0.5
775,65,0.5
775,67,0.5
775,64,0.5
775,65,1.0
775,67,1.0
775,65,1.0
775,65,1.0
775,65,0.5
775,64,0.5
775,65,0.5
775,62,0.5
775,64,2.0
775,62,1.0
775,55,1.0
775,67,1.0
