Prase,Pitch,Duration
658,55,0.5
658,53,0.5
658,52,0.5
658,50,0.5
658,48,2.0
658,47,0.5
658,48,0.5
658,50,0.5
658,52,0.5
658,54,0.5
658,55,0.5
658,57,0.5
658,54,0.5
658,55,0.5
658,54,0.5
658,52,0.5
658,50,0.5
658,48,1.0
658,50,1.0
658,43,2.0
658,60,0.5
658,59,0.5
658,57,0.5
658,55,0.5
658,53,0.5
658,52,0.5
658,50,0.5
658,48,0.5
658,47,0.5
658,45,0.5
658,47,0.5
658,43,0.5
658,48,2.0
658,52,0.5
658,50,0.5
658,49,0.5
658,45,0.5
658,50,0.5
658,48,0.5
658,47,0.5
658,43,0.5
658,48,0.5
658,47,0.5
658,45,0.5
658,43,0.5
658,41,1.0
658,43,1.0
658,48,2.0
658,45,0.5
658,47,0.5
658,48,0.5
658,50,0.5
658,52,0.5
658,54,0.5
658,55,0.5
658,52,0.5
658,54,0.5
658,52,0.5
658,51,0.5
658,47,0.5
658,52,2.0
658,52,0.5
658,50,0.5
658,49,0.5
658,45,0.5
658,50,0.5
658,53,0.5
658,57,0.5
658,55,0.5
658,53,0.5
658,50,0.5
658,55,0.5
658,43,0.5
658,48,2.0
