Prase,Pitch,Duration
112,67,1.0
112,67,1.0
112,72,1.0
112,67,1.0
112,72,0.5
112,74,0.5
112,76,1.0
112,74,1.0
112,72,1.0
112,71,1.0
112,69,1.0
112,67,1.0
112,67,1.0
112,67,1.0
112,72,1.0
112,67,1.0
112,69,1.0
112,64,1.0
112,65,0.5
112,64,0.5
112,62,1.0
112,60,1.0
112,67,1.0
112,67,1.0
112,67,0.5
112,65,0.5
112,64,1.0
112,62,1.0
112,60,1.0
112,60,1.0
112,67,1.0
112,67,1.0
112,67,0.5
112,65,0.5
112,64,1.0
112,62,1.0
112,60,1.0
112,60,1.0
112,62,1.0
112,64,1.0
112,65,1.0
112,64,1.0
112,67,1.0
112,69,1.0
112,71,1.0
112,72,1.0
112,72,0.5
112,74,0.5
112,76,1.0
