Prase,Pitch,Duration
974,62,1.0
974,60,1.0
974,60,0.5
974,59,0.5
974,60,1.0
974,57,1.0
974,62,0.5
974,60,0.25
974,59,0.25
974,60,1.0
974,59,1.0
974,64,1.0
974,62,0.5
974,64,0.5
974,65,1.0
974,64,1.0
974,62,1.0
974,60,0.5
974,65,1.0
974,64,0.5
974,60,1.0
974,62,1.0
974,60,1.0
974,60,0.5
974,59,0.5
974,60,1.0
974,57,1.0
974,62,0.5
974,60,0.25
974,59,0.25
974,60,1.0
974,59,1.0
974,60,0.5
974,62,0.5
974,64,0.5
974,66,0.5
974,67,1.0
974,66,1.0
974,67,1.0
974,67,1.0
974,62,1.0
974,62,1.0
974,64,1.0
974,60,0.5
974,62,0.5
974,64,1.0
974,65,1.0
974,60,0.5
974,62,0.5
974,64,1.0
974,62,1.0
974,61,1.0
974,60,1.0
974,59,1.0
974,57,1.0
974,55,1.0
974,55,1.0
974,57,1.0
974,55,1.0
974,55,1.0
