Prase,Pitch,Duration
439,50,1.0
439,50,1.0
439,48,1.0
439,47,1.0
439,50,1.0
439,48,0.5
439,47,0.5
439,45,1.0
439,43,1.0
439,50,1.0
439,50,1.0
439,48,1.0
439,47,1.0
439,48,1.0
439,48,0.5
439,50,0.5
439,52,1.0
439,53,0.5
439,52,0.5
439,50,1.0
439,50,1.0
439,48,1.0
439,47,1.0
439,50,1.0
439,48,0.5
439,47,0.5
439,45,1.0
439,43,1.0
439,50,1.0
439,50,1.0
439,48,1.0
439,47,1.0
439,52,0.5
439,50,0.5
439,48,0.5
439,50,0.5
439,52,0.5
439,53,0.5
439,55,1.0
439,55,1.0
439,48,2.0
439,47,1.0
439,49,1.0
439,50,1.5
439,49,0.5
439,50,1.0
439,52,1.0
439,52,3.0
439,47,1.0
439,48,1.0
439,41,1.0
439,43,0.5
439,55,0.5
