Prase,Pitch,Duration
287,67,0.5
287,65,0.5
287,64,0.5
287,62,0.5
287,60,0.5
287,62,0.5
287,64,1.0
287,66,1.0
287,67,0.75
287,69,0.25
287,69,1.0
287,67,1.0
287,67,1.0
287,67,1.0
287,67,1.0
287,67,0.5
287,69,0.5
287,70,1.0
287,69,1.0
287,67,1.0
287,65,1.0
287,67,0.5
287,65,0.5
287,64,0.5
287,62,0.5
287,60,0.5
287,62,0.5
287,64,1.0
287,66,1.0
287,67,0.75
287,69,0.25
287,69,1.0
287,67,1.0
287,67,1.0
287,72,1.0
287,71,1.0
287,69,1.0
287,71,1.0
287,72,0.5
287,71,0.5
287,69,1.0
287,67,1.0
287,67,1.0
287,72,1.0
287,67,1.0
287,69,1.0
287,64,0.5
287,65,0.5
287,67,1.0
287,65,1.0
287,64,1.0
287,64,1.0
287,62,0.5
287,64,0.5
287,65,1.0
287,64,1.0
287,62,1.0
287,57,1.0
287,59,1.0
287,60,1.0
