Prase,Pitch,Duration
374,58,1.0
374,57,1.0
374,55,1.0
374,55,1.0
374,55,0.5
374,53,0.5
374,52,2.0
374,55,1.0
374,53,1.0
374,55,1.0
374,48,1.0
374,46,1.0
374,48,1.0
374,50,1.0
374,48,0.5
374,46,0.5
374,45,1.0
374,52,0.5
374,53,0.5
374,55,1.0
374,53,0.5
374,52,0.5
374,53,1.0
374,52,0.5
374,50,0.5
374,52,2.0
374,57,1.0
374,58,1.0
374,57,1.0
374,55,1.0
374,55,1.0
374,55,0.5
374,53,0.5
374,52,2.0
374,55,1.0
374,53,1.0
374,55,1.0
374,48,1.0
374,46,1.0
374,48,1.0
374,50,1.0
374,48,0.5
374,46,0.5
374,45,1.0
374,53,1.0
374,48,0.5
374,50,0.5
374,52,1.0
374,53,0.5
374,47,0.5
374,48,0.5
374,50,0.5
374,52,1.0
374,50,0.25
374,52,0.25
374,53,0.5
374,52,1.0
