Prase,Pitch,Duration
449,62,1.0
449,62,0.5
449,60,0.25
449,59,0.25
449,60,0.5
449,55,1.0
449,60,0.25
449,59,0.25
449,60,1.5
449,59,0.25
449,57,0.25
449,59,1.0
449,55,1.0
449,55,1.0
449,57,1.5
449,56,0.25
449,57,0.25
449,59,1.0
449,59,0.5
449,57,0.25
449,59,0.25
449,60,1.5
449,59,0.5
449,59,1.0
449,64,1.5
449,62,1.0
449,60,1.0
449,59,0.5
449,57,0.5
449,59,0.5
449,60,0.5
449,59,0.5
449,60,1.0
449,59,1.0
449,62,1.0
449,62,0.5
449,60,0.25
449,59,0.25
449,60,0.5
449,55,1.0
449,60,0.25
449,59,0.25
449,60,1.5
449,59,0.25
449,57,0.25
449,59,1.0
449,55,1.0
449,67,0.5
449,65,0.5
449,64,1.0
449,62,1.0
449,62,1.0
449,60,1.0
449,60,0.5
449,58,0.5
449,60,1.0
449,60,1.0
449,64,1.0
449,62,1.0
449,62,1.0
449,62,1.0
449,62,1.0
449,64,1.0
449,62,0.5
449,60,0.5
449,59,1.0
