Prase,Pitch,Duration
958,55,0.5
958,53,1.0
958,62,1.0
958,60,0.5
958,59,0.25
958,57,0.25
958,59,0.5
958,57,2.0
958,53,1.5
958,52,0.5
958,53,0.5
958,55,0.25
958,57,0.25
958,58,0.25
958,57,0.25
958,58,0.5
958,57,1.0
958,58,1.0
958,58,0.5
958,57,0.25
958,55,0.25
958,57,1.0
958,57,0.5
958,62,0.25
958,61,0.25
958,62,1.0
958,62,0.5
958,60,1.0
958,59,0.5
958,55,1.0
958,58,0.5
958,60,0.5
958,62,0.5
958,60,0.25
958,58,0.25
958,58,0.5
958,57,1.0
958,55,1.0
958,54,0.5
958,50,2.0
958,50,1.0
958,55,0.25
958,57,0.25
958,58,0.5
958,58,1.5
958,57,0.75
958,55,0.25
958,57,0.25
958,60,0.25
958,58,0.25
958,57,0.25
958,59,0.25
958,62,0.25
958,60,0.5
958,55,0.5
958,55,0.5
958,60,1.0
958,59,0.25
958,57,0.25
958,59,1.0
958,55,2.0
958,57,1.0
958,58,0.5
958,57,0.5
958,58,1.5
958,57,0.25
958,55,0.25
958,57,1.5
958,55,0.25
958,53,0.25
958,52,0.5
958,55,0.5
958,53,2.0
958,52,1.0
