Prase,Pitch,Duration
205,60,0.5
205,59,0.5
205,57,1.0
205,62,0.5
205,60,0.5
205,59,1.0
205,57,1.0
205,55,0.5
205,57,0.5
205,59,1.0
205,59,1.0
205,60,0.5
205,59,0.5
205,60,1.0
205,60,0.5
205,59,0.5
205,60,1.0
205,60,0.5
205,57,0.5
205,59,1.0
205,55,2.0
205,60,0.5
205,59,0.5
205,57,1.0
205,62,0.5
205,60,0.5
205,59,1.0
205,57,1.0
205,55,0.5
205,57,0.5
205,59,1.0
205,59,1.0
205,60,0.5
205,59,0.5
205,60,1.0
205,60,0.5
205,59,0.5
205,60,1.0
205,60,0.5
205,57,0.5
205,59,1.0
205,55,2.0
205,59,1.0
205,61,1.0
205,62,0.5
205,61,0.5
205,62,1.0
205,62,1.0
205,61,1.0
205,57,2.0
205,62,1.0
205,62,0.5
205,60,0.5
205,60,1.0
205,62,1.0
205,60,1.0
205,58,0.5
205,57,0.5
205,57,2.0
