Prase,Pitch,Duration
307,64,0.5
307,65,0.5
307,67,2.0
307,65,0.5
307,64,0.5
307,62,1.0
307,65,0.5
307,62,0.5
307,64,1.0
307,67,0.5
307,64,0.5
307,65,1.0
307,62,1.0
307,64,0.5
307,65,0.5
307,67,0.5
307,65,0.5
307,67,0.5
307,69,0.5
307,67,0.5
307,69,0.5
307,67,0.5
307,65,0.5
307,64,1.0
307,67,0.5
307,65,0.5
307,64,1.0
307,72,1.0
307,62,1.0
307,62,0.5
307,60,0.5
307,62,1.0
307,65,0.5
307,62,0.5
307,64,0.5
307,67,0.5
307,65,0.5
307,62,0.5
307,64,0.5
307,67,0.5
307,65,0.5
307,62,0.5
307,64,1.0
307,64,0.5
307,65,0.25
307,67,0.25
307,65,0.5
307,64,0.5
307,62,0.5
307,60,0.5
307,60,0.5
307,55,0.5
307,60,0.5
307,62,0.5
307,64,0.5
307,62,0.5
307,64,0.5
307,65,0.5
307,67,0.5
307,65,0.5
307,64,2.0
307,67,1.0
307,69,0.5
307,67,0.5
307,65,2.0
307,69,1.0
307,67,0.5
307,65,0.5
307,64,2.0
307,64,0.5
307,65,0.5
