Prase,Pitch,Duration
183,60,1.0
183,60,1.0
183,62,1.0
183,60,1.0
183,60,1.0
183,58,0.5
183,57,0.5
183,55,1.0
183,57,1.0
183,55,1.5
183,53,0.5
183,52,1.0
183,57,1.0
183,57,1.0
183,55,1.0
183,55,1.0
183,55,1.0
183,55,0.5
183,53,0.5
183,52,3.0
183,60,1.0
183,60,1.0
183,62,1.0
183,60,1.0
183,60,1.0
183,58,0.5
183,57,0.5
183,55,1.0
183,57,1.0
183,55,1.5
183,53,0.5
183,52,1.0
183,57,1.0
183,57,1.0
183,55,1.0
183,55,1.0
183,55,1.0
183,55,0.5
183,53,0.5
183,52,3.0
183,60,1.0
183,59,1.0
183,59,1.0
183,57,0.5
183,55,0.5
183,54,1.0
183,55,1.5
183,54,0.5
183,55,1.0
