Prase,Pitch,Duration
697,67,1.0
697,65,0.5
697,64,0.5
697,69,1.0
697,69,1.0
697,71,1.0
697,71,1.0
697,72,1.0
697,72,1.0
697,69,1.5
697,67,0.5
697,65,1.0
697,67,1.0
697,65,0.5
697,64,0.5
697,62,0.5
697,64,0.5
697,60,2.0
697,60,0.5
697,62,0.5
697,64,1.0
697,64,1.0
697,64,1.0
697,62,1.0
697,62,1.0
697,62,0.5
697,64,0.5
697,65,1.0
697,65,1.0
697,65,0.5
697,64,0.5
697,64,1.0
697,64,1.0
697,64,1.0
697,69,1.5
697,67,0.5
697,65,1.0
697,67,1.5
697,65,0.5
697,64,1.0
697,65,1.0
697,64,1.0
697,62,1.0
697,60,1.0
697,60,1.0
