Prase,Pitch,Duration
285,48,1.0
285,40,0.5
285,41,0.5
285,43,1.0
285,36,1.0
285,43,1.0
285,45,0.5
285,46,0.5
285,48,1.0
285,50,1.0
285,47,1.0
285,48,1.0
285,36,1.0
285,48,0.5
285,47,0.5
285,45,1.0
285,43,1.0
285,38,1.0
285,43,1.0
285,48,1.0
285,40,0.5
285,41,0.5
285,43,1.0
285,36,1.0
285,43,1.0
285,45,0.5
285,46,0.5
285,48,1.0
285,50,1.0
285,47,1.0
285,48,1.0
285,36,1.0
285,48,0.5
285,47,0.5
285,45,1.0
285,43,1.0
285,38,1.0
285,43,1.0
285,48,0.5
285,47,0.5
285,45,1.0
285,47,0.5
285,48,0.5
285,50,1.0
285,43,0.5
285,42,0.5
285,40,0.5
285,38,0.5
285,38,1.0
285,43,1.0
285,48,1.0
285,36,0.5
285,38,0.5
285,40,1.0
285,41,0.5
285,43,0.5
285,45,1.0
285,47,0.5
285,49,0.5
285,50,1.0
285,45,1.0
