Prase,Pitch,Duration
117,64,0.5
117,60,0.5
117,60,0.5
117,79,0.5
117,77,0.5
117,76,0.5
117,76,0.5
117,74,0.5
117,67,0.5
117,72,0.25
117,74,0.25
117,76,0.75
117,77,0.25
117,76,0.25
117,74,0.25
117,76,0.25
117,74,0.25
117,72,0.5
117,72,0.25
117,67,0.25
117,72,0.25
117,74,0.25
117,76,0.25
117,72,0.25
117,79,0.5
117,77,0.5
117,76,0.5
117,76,0.5
117,74,0.5
117,79,0.5
117,76,0.25
117,76,0.25
117,77,0.25
117,79,0.25
117,76,0.25
117,76,0.25
117,77,0.25
117,79,0.25
117,76,0.5
117,81,0.5
117,79,0.25
117,77,0.25
117,76,0.25
117,74,0.25
117,74,0.25
117,76,0.25
117,77,0.25
117,74,0.25
117,74,0.25
117,76,0.25
117,77,0.25
117,74,0.5
117,79,0.5
117,77,0.25
117,76,0.25
117,74,0.25
117,72,0.25
117,84,0.25
117,83,0.25
117,81,0.25
117,72,0.25
117,83,0.25
117,81,0.25
117,79,0.25
117,72,0.25
117,81,0.25
117,79,0.25
117,77,0.25
117,72,0.25
117,79,0.25
117,77,0.25
117,76,0.25
117,77,0.5
117,74,0.5
117,74,0.5
117,67,0.5
117,67,0.5
117,77,0.5
117,79,0.5
117,77,0.25
117,76,0.25
117,74,0.25
117,72,0.25
117,76,0.5
117,74,0.5
117,72,1.0
117,72,0.25
117,76,0.25
117,77,0.25
117,76,0.25
117,72,1.25
117,76,0.25
117,77,0.25
117,76,0.25
117,72,0.25
117,76,0.25
117,77,0.25
117,76,0.25
117,72,0.25
117,76,0.25
117,77,0.25
117,76,0.25
117,72,0.5
117,78,0.5
117,81,0.25
117,79,0.25
117,78,0.25
117,79,0.5
117,67,0.5
117,77,0.5
117,76,0.5
117,84,0.5
117,74,0.5
117,83,0.5
117,84,1.0
