Prase,Pitch,Duration
422,64,1.0
422,65,1.0
422,67,1.0
422,67,1.0
422,65,1.0
422,64,1.0
422,62,1.0
422,62,1.0
422,64,1.0
422,65,1.0
422,67,1.0
422,65,1.0
422,62,1.0
422,62,1.0
422,60,2.0
422,62,1.0
422,64,1.0
422,65,1.0
422,65,1.0
422,64,1.0
422,64,1.0
422,62,2.0
422,65,1.0
422,67,1.0
422,69,1.0
422,69,1.0
422,67,1.0
422,67,1.0
422,65,2.0
422,64,1.0
422,65,1.0
422,67,1.0
422,67,1.0
422,65,1.0
422,64,1.0
422,62,1.0
422,62,1.0
422,64,1.0
422,65,1.0
422,67,1.0
422,65,0.5
422,64,0.5
422,62,1.0
422,62,1.0
422,60,1.0
422,60,1.0
