Prase,Pitch,Duration
1078,67,1.0
1078,64,1.0
1078,62,0.5
1078,60,0.5
1078,67,1.0
1078,67,1.0
1078,69,2.0
1078,69,1.0
1078,62,1.0
1078,62,1.0
1078,67,1.0
1078,65,1.0
1078,64,1.0
1078,62,1.0
1078,60,1.0
1078,67,1.0
1078,69,1.0
1078,69,1.0
1078,67,1.0
1078,65,1.0
1078,64,2.0
1078,62,1.0
1078,64,1.0
1078,66,1.0
1078,67,1.0
1078,69,1.0
1078,71,1.0
1078,69,0.5
1078,67,0.5
1078,67,1.0
1078,67,1.0
1078,67,1.0
1078,67,1.0
1078,72,1.0
1078,70,1.0
1078,69,2.0
1078,69,1.0
1078,69,1.0
1078,69,1.0
1078,74,1.0
1078,72,1.0
1078,71,2.0
