Prase,Pitch,Duration
870,67,1.0
870,67,3.0
870,67,1.0
870,62,1.0
870,66,1.0
870,67,1.0
870,68,1.0
870,69,2.0
870,69,1.0
870,64,1.0
870,62,1.0
870,64,1.0
870,65,0.5
870,67,0.25
870,69,0.25
870,67,0.5
870,62,0.5
870,64,3.0
870,67,1.0
870,67,1.0
870,64,1.0
870,65,1.0
870,67,1.0
870,69,2.0
870,65,1.0
870,65,1.0
870,64,1.0
870,64,1.0
870,62,1.0
870,67,1.0
870,67,3.0
870,67,1.0
870,62,1.0
870,66,1.0
870,67,1.0
870,68,1.0
870,69,2.0
870,69,1.0
870,64,1.0
870,62,1.0
870,64,1.0
870,65,0.5
870,67,0.25
870,69,0.25
