Prase,Pitch,Duration
890,67,1.0
890,69,1.0
890,71,1.0
890,72,1.0
890,71,1.0
890,69,1.0
890,69,1.0
890,67,1.0
890,64,1.0
890,69,1.0
890,67,1.0
890,65,1.0
890,64,1.0
890,62,2.0
890,60,1.0
890,60,1.0
890,67,0.5
890,65,0.5
890,64,0.5
890,62,0.5
890,60,1.0
890,67,1.0
890,69,1.0
890,69,1.0
890,67,1.0
890,67,1.0
890,69,1.0
890,71,1.0
890,72,1.0
890,71,1.0
890,69,1.0
890,69,1.0
890,67,1.0
890,64,1.0
890,69,1.0
890,67,1.0
890,65,1.0
890,64,1.0
890,62,2.0
890,60,1.0
890,67,2.0
890,64,1.0
890,64,1.0
890,67,2.0
890,64,1.0
