Prase,Pitch,Duration
165,78,0.5
165,79,0.25
165,81,0.25
165,83,0.25
165,81,0.25
165,79,0.5
165,74,0.5
165,74,0.5
165,79,0.5
165,79,0.5
165,67,0.5
165,67,0.5
165,74,0.25
165,74,0.25
165,74,0.5
165,74,0.5
165,74,0.25
165,76,0.25
165,78,0.25
165,79,0.25
165,81,0.5
165,79,0.25
165,81,0.25
165,83,0.5
165,77,0.25
165,76,0.25
165,74,0.25
165,72,0.25
165,74,0.25
165,76,0.25
165,74,0.25
165,72,0.5
165,67,0.5
165,67,0.5
165,64,0.5
165,64,0.5
165,60,0.5
165,60,0.5
165,79,0.5
165,77,0.5
165,76,0.5
165,76,0.5
165,74,0.5
165,67,0.5
165,72,0.25
165,74,0.25
165,76,0.75
165,77,0.25
165,76,0.25
165,74,0.25
165,76,0.25
165,74,0.25
165,72,0.5
165,72,0.25
165,67,0.25
165,72,0.25
165,74,0.25
165,76,0.25
165,72,0.25
165,79,0.5
165,77,0.5
165,76,0.5
165,76,0.5
165,74,0.5
165,79,0.5
165,76,0.25
165,76,0.25
165,77,0.25
165,79,0.25
165,76,0.25
165,76,0.25
165,77,0.25
165,79,0.25
165,76,0.5
165,81,0.5
