Prase,Pitch,Duration
355,52,0.5
355,53,0.5
355,55,0.5
355,53,0.5
355,52,0.5
355,53,0.5
355,52,0.5
355,50,0.5
355,52,1.0
355,57,0.5
355,55,0.5
355,55,2.0
355,52,0.5
355,50,0.5
355,48,1.0
355,50,1.0
355,55,1.0
355,55,0.5
355,54,0.25
355,52,0.25
355,54,1.0
355,50,2.0
355,52,0.5
355,53,0.5
355,55,0.5
355,53,0.5
355,52,0.5
355,53,0.5
355,52,0.5
355,50,0.5
355,52,1.0
355,57,0.5
355,55,0.5
355,55,2.0
355,52,0.5
355,50,0.5
355,48,1.0
355,50,1.0
355,55,1.0
355,55,0.5
355,54,0.25
355,52,0.25
355,54,1.0
355,50,2.0
355,53,1.0
355,55,1.0
355,57,0.5
355,55,0.5
355,53,0.5
355,52,0.5
355,50,0.5
355,52,0.5
355,53,0.5
355,55,0.25
355,57,0.25
355,58,0.5
355,55,0.5
355,52,0.5
355,57,0.25
355,55,0.25
355,53,2.0
355,53,1.0
355,52,1.0
355,53,1.0
355,52,1.5
355,50,0.25
355,49,0.25
355,50,1.0
