Prase,Pitch,Duration
636,74,0.25
636,74,0.25
636,74,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,72,0.5
636,79,0.25
636,77,0.25
636,79,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,1.0
636,74,0.25
636,74,0.25
636,74,0.25
636,77,0.25
636,76,0.25
636,74,0.25
636,72,0.5
636,79,0.25
636,77,0.25
636,79,0.25
636,81,0.25
636,79,0.25
636,77,0.25
636,76,1.0
636,76,0.25
636,76,0.25
636,76,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,0.5
636,81,0.25
636,79,0.25
636,81,0.25
636,83,0.25
636,81,0.25
636,79,0.25
636,77,1.0
636,76,0.25
636,76,0.25
636,76,0.25
636,79,0.25
636,77,0.25
636,76,0.25
636,74,0.5
636,81,0.25
636,79,0.25
636,81,0.25
636,82,0.25
636,81,0.25
636,79,0.25
636,77,1.0
